641.462000	0.000237	2.483708	1499793.000000
642.524000	0.000234	2.481167	1502253.000000
643.605000	0.000231	2.483708	1504619.000000
644.467000	0.000237	2.482437	1506174.000000
645.468000	0.000235	2.481167	1508462.000000
646.469000	0.000237	2.478625	1510770.000000
647.471000	0.000237	2.483708	1513076.000000
648.462000	0.000234	2.483708	1515318.000000
649.464000	0.000237	2.483708	1517629.000000
650.465000	0.000235	2.478625	1519910.000000
651.467000	0.000234	2.482437	1522135.000000
652.468000	0.000237	2.483708	1524417.000000
653.470000	0.000234	2.481167	1526670.000000
654.461000	0.000237	2.481167	1528936.000000
655.462000	0.000237	2.481167	1531274.000000
656.464000	0.000234	2.482437	1533544.000000
657.465000	0.000234	2.481167	1535826.000000
658.467000	0.000235	2.481167	1538201.000000
659.468000	0.000237	2.479896	1540398.000000
660.470000	0.000234	2.481167	1542714.000000
661.461000	0.000232	2.481167	1544975.000000
662.462000	0.000234	2.482437	1547260.000000
663.464000	0.000234	2.482437	1549539.000000
664.465000	0.000235	2.478625	1551842.000000
665.467000	0.000229	2.481167	1554049.000000
666.468000	0.000238	2.481167	1556282.000000
667.470000	0.000234	2.481167	1558530.000000
668.461000	0.000234	2.483708	1560752.000000
669.463000	0.000234	2.483708	1563039.000000
670.464000	0.000237	2.482437	1565367.000000
671.465000	0.000238	2.481167	1567644.000000
672.467000	0.000237	2.477354	1570059.000000
673.468000	0.000234	2.483708	1572432.000000
674.480000	0.000234	2.483708	1574802.000000
675.471000	0.000237	2.481167	1577140.000000
676.463000	0.000234	2.481167	1579424.000000
677.474000	0.000238	2.481167	1581783.000000
678.465000	0.000234	2.481167	1584133.000000
679.477000	0.000234	2.481167	1586477.000000
680.468000	0.000234	2.481167	1588845.000000
681.490000	0.000234	2.481167	1591294.000000
682.471000	0.000235	2.481167	1593643.000000
683.473000	0.000234	2.481167	1595950.000000
684.494000	0.000234	2.483708	1598270.000000
685.486000	0.000234	2.479896	1600580.000000
686.477000	0.000235	2.478625	1602956.000000
687.488000	0.000238	2.479896	1605303.000000
688.730000	0.000234	2.478625	1607646.000000
689.481000	0.000234	2.482437	1609976.000000
690.483000	0.000234	2.482437	1612285.000000
691.484000	0.000235	2.481167	1614610.000000
692.466000	0.000237	2.483708	1616867.000000
693.477000	0.000235	2.484979	1618025.000000
694.468000	0.000232	2.478625	1620390.000000
695.470000	0.000232	2.479896	1622794.000000
696.461000	0.000237	2.483708	1625026.000000
697.463000	0.000235	2.483708	1627343.000000
698.464000	0.000235	2.481167	1629622.000000
699.466000	0.000234	2.481167	1631859.000000
700.467000	0.000235	2.478625	1634167.000000
701.469000	0.000234	2.477354	1636466.000000
702.470000	0.000234	2.482437	1638723.000000
703.461000	0.000232	2.482437	1640931.000000
704.463000	0.000237	2.477354	1643237.000000
705.464000	0.000232	2.481167	1645512.000000
706.466000	0.000234	2.481167	1647827.000000
707.467000	0.000238	2.481167	1650101.000000
708.469000	0.000237	2.481167	1652447.000000
709.470000	0.000232	2.482437	1654662.000000
710.461000	0.000234	2.481167	1657003.000000
711.463000	0.000234	2.482437	1659394.000000
712.464000	0.000237	2.481167	1661750.000000
713.466000	0.000234	2.477354	1664019.000000
714.467000	0.000237	2.482437	1666354.000000
715.469000	0.000234	2.481167	1668616.000000
716.470000	0.000237	2.477354	1670938.000000
717.462000	0.000234	2.481167	1673218.000000
718.463000	0.000237	2.482437	1675446.000000
719.464000	0.000232	2.481167	1677750.000000
720.466000	0.000234	2.482437	1680087.000000
721.467000	0.000237	2.477354	1682421.000000
722.469000	0.000234	2.476083	1684763.000000
723.470000	0.000234	2.481167	1687094.000000
724.462000	0.000234	2.479896	1689346.000000
725.463000	0.000234	2.479896	1691638.000000
726.555000	0.000237	2.479896	1694085.000000
727.516000	0.000237	2.479896	1696392.000000
728.467000	0.000234	2.481167	1698317.000000
729.469000	0.000234	2.482437	1699495.000000
730.470000	0.000234	2.479896	1701875.000000
731.462000	0.000231	2.479896	1703843.000000
732.463000	0.000234	2.481167	1706125.000000
733.465000	0.000234	2.477354	1708459.000000
734.466000	0.000232	2.481167	1710724.000000
735.467000	0.000234	2.481167	1712947.000000
736.469000	0.000234	2.476083	1715286.000000
737.470000	0.000232	2.478625	1716705.000000
738.462000	0.000232	2.479896	1719018.000000
739.493000	0.000231	2.482437	1721328.000000
740.465000	0.000234	2.481167	1723516.000000
741.466000	0.000237	2.476083	1725866.000000
742.468000	0.000234	2.481167	1728204.000000
743.469000	0.000234	2.481167	1730401.000000
744.460000	0.000237	2.479896	1732676.000000
745.462000	0.000232	2.476083	1734679.000000
746.463000	0.000234	2.476083	1736917.000000
747.465000	0.000234	2.478625	1739244.000000
748.466000	0.000234	2.481167	1741534.000000
749.468000	0.000235	2.481167	1743763.000000
750.469000	0.000232	2.478625	1746064.000000
751.470000	0.000234	2.476083	1748354.000000
752.512000	0.000231	2.476083	1750733.000000
753.463000	0.000229	2.476083	1753090.000000
754.555000	0.000238	2.476083	1755475.000000
755.466000	0.000232	2.479896	1757768.000000
756.468000	0.000235	2.479896	1759961.000000
757.469000	0.000234	2.479896	1762391.000000
758.471000	0.000234	2.479896	1764712.000000
759.462000	0.000232	2.477354	1766987.000000
760.463000	0.000234	2.477354	1769281.000000
761.465000	0.000234	2.478625	1771592.000000
762.466000	0.000229	2.476083	1773773.000000
763.468000	0.000237	2.481167	1776136.000000
764.469000	0.000234	2.477354	1778478.000000
765.461000	0.000234	2.476083	1780735.000000
766.462000	0.000237	2.476083	1782967.000000
767.463000	0.000234	2.479896	1785420.000000
768.465000	0.000234	2.477354	1787726.000000
769.476000	0.000235	2.476083	1790131.000000
770.468000	0.000234	2.476083	1792390.000000
771.469000	0.000237	2.481167	1794687.000000
772.471000	0.000234	2.474813	1797016.000000
773.462000	0.000234	2.477354	1799297.000000
774.474000	0.000232	2.476083	1801591.000000
775.465000	0.000234	2.478625	1803863.000000
776.466000	0.000232	2.481167	1806125.000000
777.468000	0.000234	2.479896	1808342.000000
778.469000	0.000240	2.481167	1810552.000000
779.471000	0.000234	2.477354	1812835.000000
780.462000	0.000234	2.481167	1815191.000000
781.464000	0.000232	2.476083	1817540.000000
782.465000	0.000232	2.476083	1819721.000000
783.466000	0.000234	2.479896	1822048.000000
784.468000	0.000237	2.481167	1824418.000000
785.469000	0.000234	2.478625	1826676.000000
786.461000	0.000237	2.479896	1828998.000000
787.462000	0.000234	2.476083	1831253.000000
788.464000	0.000237	2.478625	1833517.000000
789.475000	0.000237	2.479896	1835743.000000
790.467000	0.000238	2.481167	1838013.000000
791.468000	0.000231	2.476083	1840264.000000
792.469000	0.000231	2.477354	1842504.000000
793.461000	0.000234	2.478625	1844805.000000
794.482000	0.000237	2.478625	1847145.000000
795.464000	0.000232	2.476083	1849409.000000
796.465000	0.000231	2.476083	1851634.000000
797.467000	0.000234	2.477354	1853929.000000
798.468000	0.000232	2.477354	1856174.000000
799.490000	0.000234	2.476083	1858529.000000
800.471000	0.000234	2.481167	1860779.000000
801.462000	0.000237	2.476083	1863202.000000
802.464000	0.000232	2.476083	1865452.000000
803.465000	0.000232	2.478625	1867458.000000
804.507000	0.000237	2.476083	1869820.000000
805.468000	0.000234	2.477354	1872103.000000
806.470000	0.000234	2.477354	1874376.000000
807.461000	0.000234	2.477354	1876701.000000
808.462000	0.000234	2.476083	1878898.000000
809.504000	0.000235	2.479896	1881179.000000
810.465000	0.000234	2.477354	1883530.000000
811.467000	0.000229	2.477354	1885426.000000
812.468000	0.000232	2.481167	1885747.000000
813.470000	0.000229	2.478625	1887857.000000
814.461000	0.000234	2.481167	1890180.000000
815.462000	0.000237	2.481167	1892519.000000
816.464000	0.000234	2.479896	1894778.000000
817.465000	0.000234	2.481167	1897089.000000
818.467000	0.000235	2.476083	1899407.000000
819.468000	0.000235	2.474813	1901697.000000
820.470000	0.000232	2.476083	1904067.000000
821.461000	0.000232	2.476083	1906308.000000
822.463000	0.000232	2.479896	1908556.000000
823.494000	0.000229	2.481167	1910794.000000
824.465000	0.000234	2.479896	1913075.000000
825.467000	0.000234	2.477354	1915417.000000
826.468000	0.000234	2.477354	1917796.000000
827.470000	0.000238	2.477354	1920096.000000
828.461000	0.000235	2.476083	1922385.000000
829.463000	0.000234	2.477354	1924697.000000
830.464000	0.000235	2.477354	1927007.000000
831.465000	0.000229	2.481167	1929283.000000
832.467000	0.000240	2.477354	1931560.000000
833.468000	0.000235	2.481167	1933934.000000
834.470000	0.000232	2.479896	1936209.000000
835.461000	0.000234	2.478625	1938473.000000
836.463000	0.000234	2.479896	1940752.000000
837.464000	0.000234	2.479896	1943040.000000
838.466000	0.000237	2.476083	1945330.000000
839.467000	0.000232	2.477354	1947614.000000
840.468000	0.000232	2.479896	1950021.000000
841.470000	0.000234	2.477354	1952447.000000
842.461000	0.000232	2.481167	1954710.000000
843.463000	0.000234	2.476083	1957006.000000
844.464000	0.000231	2.477354	1959259.000000
845.466000	0.000234	2.477354	1961539.000000
846.467000	0.000232	2.481167	1963947.000000
847.469000	0.000234	2.477354	1966292.000000
848.470000	0.000235	2.477354	1968608.000000
849.461000	0.000232	2.479896	1970894.000000
850.463000	0.000232	2.476083	1972782.000000
851.464000	0.000234	2.476083	1975001.000000
852.466000	0.000232	2.473542	1976448.000000
853.467000	0.000234	2.476083	1978613.000000
854.469000	0.000232	2.477354	1980852.000000
855.470000	0.000234	2.476083	1983132.000000
856.461000	0.000229	2.477354	1984875.000000
857.463000	0.000235	2.474813	1987112.000000
858.464000	0.000232	2.476083	1989371.000000
859.466000	0.000228	2.478625	1991613.000000
860.467000	0.000229	2.477354	1993857.000000
861.469000	0.000231	2.477354	1996084.000000
862.470000	0.000234	2.479896	1998357.000000
863.461000	0.000234	2.481167	2000639.000000
864.463000	0.000231	2.481167	2002756.000000
865.464000	0.000231	2.477354	2004555.000000
866.466000	0.000237	2.476083	2006823.000000
867.467000	0.000232	2.477354	2009177.000000
868.469000	0.000237	2.477354	2011451.000000
869.470000	0.000231	2.474813	2013695.000000
870.462000	0.000232	2.479896	2016036.000000
871.463000	0.000234	2.477354	2018375.000000
872.464000	0.000234	2.479896	2020666.000000
873.466000	0.000229	2.476083	2022980.000000
874.467000	0.000234	2.473542	2025243.000000
875.469000	0.000234	2.476083	2027608.000000
876.460000	0.000232	2.477354	2029935.000000
877.462000	0.000234	2.473542	2032203.000000
878.463000	0.000229	2.477354	2034442.000000
879.465000	0.000237	2.477354	2036771.000000
880.466000	0.000229	2.473542	2039078.000000
881.467000	0.000234	2.478625	2041437.000000
882.469000	0.000235	2.477354	2043863.000000
883.470000	0.000235	2.474813	2046235.000000
884.462000	0.000234	2.481167	2048433.000000
885.463000	0.000234	2.479896	2050719.000000
886.465000	0.000232	2.481167	2053027.000000
887.466000	0.000234	2.474813	2055257.000000
888.467000	0.000234	2.473542	2057603.000000
889.469000	0.000234	2.479896	2059880.000000
890.470000	0.000229	2.477354	2062199.000000
891.462000	0.000234	2.476083	2064406.000000
892.463000	0.000232	2.481167	2066718.000000
893.465000	0.000229	2.477354	2068983.000000
894.466000	0.000229	2.479896	2071321.000000
895.468000	0.000237	2.479896	2073552.000000
896.469000	0.000235	2.477354	2075874.000000
897.470000	0.000232	2.476083	2078253.000000
898.462000	0.000231	2.477354	2080526.000000
899.463000	0.000234	2.479896	2082691.000000
900.465000	0.000234	2.478625	2084910.000000
901.466000	0.000231	2.476083	2087274.000000
902.468000	0.000237	2.477354	2089550.000000
903.469000	0.000232	2.477354	2091860.000000
904.460000	0.000234	2.476083	2094075.000000
905.462000	0.000229	2.479896	2096345.000000
906.463000	0.000235	2.479896	2098611.000000
907.465000	0.000238	2.477354	2100874.000000
908.466000	0.000234	2.481167	2103114.000000
909.468000	0.000231	2.477354	2105332.000000
910.469000	0.000234	2.479896	2107607.000000
911.471000	0.000237	2.477354	2109796.000000
912.462000	0.000234	2.477354	2112042.000000
913.463000	0.000234	2.476083	2114325.000000
914.465000	0.000232	2.476083	2116606.000000
915.466000	0.000232	2.476083	2119003.000000
916.468000	0.000235	2.477354	2121323.000000
917.469000	0.000232	2.481167	2123611.000000
918.461000	0.000234	2.477354	2125987.000000
919.462000	0.000238	2.479896	2128305.000000
920.463000	0.000231	2.473542	2130536.000000
921.465000	0.000240	2.476083	2132812.000000
922.466000	0.000234	2.477354	2135048.000000
923.468000	0.000234	2.479896	2137366.000000
924.469000	0.000234	2.474813	2139694.000000
925.471000	0.000234	2.473542	2142001.000000
926.462000	0.000234	2.476083	2144341.000000
927.464000	0.000229	2.473542	2146653.000000
928.465000	0.000234	2.477354	2149045.000000
929.466000	0.000234	2.479896	2151445.000000
930.468000	0.000232	2.481167	2153749.000000
931.469000	0.000234	2.476083	2156109.000000
932.471000	0.000238	2.477354	2158372.000000
933.462000	0.000234	2.476083	2160656.000000
934.464000	0.000234	2.476083	2162942.000000
935.465000	0.000240	2.476083	2165230.000000
936.466000	0.000237	2.476083	2167598.000000
937.468000	0.000234	2.479896	2169988.000000
938.469000	0.000237	2.477354	2172318.000000
939.461000	0.000237	2.477354	2174599.000000
940.462000	0.000237	2.474813	2176970.000000
941.464000	0.000231	2.479896	2179254.000000
942.465000	0.000232	2.477354	2181537.000000
943.467000	0.000234	2.476083	2183872.000000
944.468000	0.000238	2.474813	2186106.000000
945.469000	0.000228	2.477354	2188434.000000
946.461000	0.000234	2.474813	2190796.000000
947.462000	0.000232	2.479896	2193129.000000
948.464000	0.000231	2.479896	2195468.000000
949.465000	0.000234	2.476083	2197693.000000
950.467000	0.000234	2.476083	2200003.000000
951.468000	0.000234	2.476083	2202329.000000
952.469000	0.000234	2.472271	2204523.000000
953.471000	0.000235	2.476083	2206847.000000
954.462000	0.000237	2.476083	2209140.000000
955.464000	0.000234	2.476083	2211434.000000
956.465000	0.000237	2.473542	2213729.000000
957.467000	0.000232	2.478625	2216011.000000
958.468000	0.000234	2.473542	2218357.000000
959.470000	0.000237	2.476083	2220740.000000
960.461000	0.000232	2.473542	2223139.000000
961.462000	0.000238	2.473542	2225408.000000
962.464000	0.000238	2.473542	2227780.000000
963.465000	0.000234	2.473542	2230049.000000
964.467000	0.000234	2.476083	2232404.000000
965.468000	0.000234	2.472271	2234612.000000
966.470000	0.000234	2.479896	2236877.000000
967.461000	0.000234	2.477354	2239161.000000
968.462000	0.000232	2.476083	2241437.000000
969.464000	0.000232	2.473542	2243690.000000
970.465000	0.000237	2.476083	2246018.000000
971.467000	0.000234	2.472271	2248316.000000
972.468000	0.000238	2.476083	2250614.000000
973.470000	0.000235	2.476083	2252890.000000
974.461000	0.000235	2.473542	2255081.000000
975.463000	0.000234	2.476083	2257378.000000
976.464000	0.000234	2.476083	2259633.000000
977.465000	0.000232	2.472271	2261872.000000
978.467000	0.000232	2.479896	2264186.000000
979.468000	0.000237	2.472271	2266425.000000
980.470000	0.000234	2.479896	2268707.000000
981.461000	0.000237	2.476083	2271014.000000
982.463000	0.000237	2.476083	2273274.000000
983.464000	0.000237	2.479896	2275404.000000
984.465000	0.000229	2.479896	2277627.000000
985.467000	0.000234	2.478625	2279823.000000
986.468000	0.000237	2.472271	2282154.000000
987.470000	0.000234	2.478625	2284425.000000
988.461000	0.000234	2.477354	2286737.000000
989.463000	0.000234	2.473542	2289048.000000
990.464000	0.000237	2.473542	2291245.000000
991.466000	0.000234	2.476083	2293475.000000
992.467000	0.000234	2.476083	2295767.000000
993.468000	0.000234	2.479896	2298081.000000
994.470000	0.000234	2.472271	2300406.000000
995.461000	0.000234	2.476083	2302758.000000
996.463000	0.000238	2.476083	2304997.000000
997.464000	0.000229	2.472271	2307344.000000
998.466000	0.000237	2.472271	2309532.000000
999.467000	0.000234	2.479896	2311797.000000
1000.469000	0.000238	2.477354	2314102.000000
1001.470000	0.000234	2.476083	2316415.000000
1002.461000	0.000232	2.476083	2318775.000000
1003.463000	0.000237	2.479896	2321072.000000
1004.464000	0.000235	2.473542	2323266.000000
1005.466000	0.000237	2.472271	2325564.000000
1006.467000	0.000234	2.473542	2327815.000000
1007.469000	0.000229	2.477354	2330124.000000
1008.470000	0.000238	2.472271	2332348.000000
1009.461000	0.000232	2.473542	2334662.000000
1010.463000	0.000234	2.476083	2336984.000000
1011.464000	0.000234	2.477354	2339259.000000
1012.466000	0.000237	2.476083	2341455.000000
1013.467000	0.000234	2.478625	2343726.000000
1014.469000	0.000237	2.477354	2346070.000000
1015.470000	0.000228	2.476083	2348387.000000
1016.462000	0.000234	2.472271	2350756.000000
1017.463000	0.000234	2.476083	2352970.000000
1018.464000	0.000235	2.472271	2355241.000000
1019.466000	0.000234	2.476083	2357580.000000
1020.467000	0.000235	2.472271	2359841.000000
1021.469000	0.000235	2.474813	2362079.000000
1022.470000	0.000237	2.472271	2364460.000000
1023.462000	0.000234	2.476083	2366756.000000
1024.463000	0.000229	2.474813	2369020.000000
1025.464000	0.000234	2.472271	2371174.000000
1026.466000	0.000237	2.479896	2373489.000000
1027.467000	0.000234	2.477354	2375790.000000
1028.469000	0.000234	2.478625	2378000.000000
1029.470000	0.000232	2.472271	2380247.000000
1030.462000	0.000234	2.478625	2382515.000000
1031.463000	0.000234	2.476083	2384847.000000
1032.465000	0.000234	2.478625	2387146.000000
1033.466000	0.000240	2.476083	2389390.000000
1034.467000	0.000237	2.476083	2391601.000000
1035.469000	0.000234	2.476083	2393850.000000
1036.470000	0.000235	2.476083	2396145.000000
1037.462000	0.000235	2.476083	2398424.000000
1038.463000	0.000237	2.476083	2400677.000000
1039.465000	0.000237	2.476083	2402934.000000
1040.466000	0.000234	2.472271	2405224.000000
1041.467000	0.000234	2.476083	2406940.000000
1042.469000	0.000235	2.476083	2408731.000000
1043.470000	0.000234	2.471000	2410718.000000
1044.462000	0.000234	2.477354	2412938.000000
1045.463000	0.000240	2.476083	2414856.000000
1046.465000	0.000235	2.471000	2416655.000000
1047.466000	0.000238	2.472271	2418978.000000
1048.468000	0.000238	2.477354	2421218.000000
1049.469000	0.000235	2.472271	2423430.000000
1050.470000	0.000232	2.473542	2425675.000000
1051.462000	0.000234	2.478625	2427364.000000
1052.463000	0.000234	2.476083	2429734.000000
1053.465000	0.000237	2.477354	2432005.000000
1054.466000	0.000235	2.476083	2434239.000000
1055.468000	0.000235	2.477354	2436500.000000
1056.469000	0.000237	2.476083	2438753.000000
1057.470000	0.000234	2.476083	2440978.000000
1058.462000	0.000237	2.476083	2443227.000000
1059.463000	0.000229	2.474813	2445443.000000
1060.465000	0.000237	2.476083	2447626.000000
1061.466000	0.000238	2.474813	2449872.000000
1062.468000	0.000232	2.477354	2452119.000000
1063.469000	0.000234	2.476083	2454378.000000
1064.471000	0.000237	2.473542	2456652.000000
1065.462000	0.000240	2.473542	2458992.000000
1066.463000	0.000238	2.477354	2461226.000000
1067.465000	0.000234	2.476083	2463562.000000
1068.466000	0.000234	2.476083	2465737.000000
1069.468000	0.000237	2.473542	2467935.000000
1070.469000	0.000234	2.474813	2470223.000000
1071.461000	0.000234	2.477354	2472536.000000
1072.462000	0.000234	2.473542	2474817.000000
1073.463000	0.000235	2.472271	2477206.000000
1074.755000	0.000234	2.473542	2479763.000000
1075.466000	0.000235	2.477354	2481931.000000
1076.478000	0.000234	2.476083	2484259.000000
1077.559000	0.000232	2.471000	2486561.000000
1078.471000	0.000237	2.474813	2488784.000000
1079.462000	0.000238	2.473542	2491027.000000
1080.464000	0.000234	2.472271	2493345.000000
1081.465000	0.000235	2.471000	2495647.000000
1082.537000	0.000237	2.474813	2497941.000000
1083.468000	0.000237	2.477354	2500197.000000
1084.810000	0.000234	2.477354	2502442.000000
1085.471000	0.000240	2.474813	2504687.000000
1086.462000	0.000237	2.474813	2507028.000000
1087.464000	0.000237	2.474813	2509337.000000
1088.465000	0.000234	2.476083	2511564.000000
1089.466000	0.000238	2.476083	2513852.000000
1090.468000	0.000234	2.477354	2516106.000000
1091.529000	0.000234	2.472271	2518447.000000
1092.501000	0.000238	2.471000	2520755.000000
1093.462000	0.000237	2.472271	2522993.000000
1094.554000	0.000235	2.474813	2525307.000000
1095.846000	0.000234	2.477354	2527651.000000
1096.487000	0.000238	2.473542	2529902.000000
1097.468000	0.000237	2.471000	2532216.000000
1098.499000	0.000237	2.474813	2534478.000000
1099.461000	0.000240	2.473542	2536761.000000
1100.462000	0.000232	2.474813	2539029.000000
1101.464000	0.000234	2.477354	2541221.000000
1102.465000	0.000237	2.472271	2543557.000000
1103.467000	0.000234	2.471000	2545920.000000
1104.468000	0.000234	2.471000	2548117.000000
1105.469000	0.000234	2.472271	2550534.000000
1106.471000	0.000235	2.471000	2552848.000000
1107.462000	0.000237	2.476083	2555165.000000
1108.464000	0.000235	2.476083	2557445.000000
1109.465000	0.000234	2.473542	2559697.000000
1110.467000	0.000234	2.474813	2561996.000000
1111.468000	0.000235	2.476083	2564323.000000
1112.570000	0.000238	2.471000	2566657.000000
1113.501000	0.000231	2.471000	2568918.000000
1114.462000	0.000234	2.473542	2571221.000000
1115.935000	0.000240	2.477354	2573379.000000
1116.465000	0.000235	2.473542	2575561.000000
1117.467000	0.000237	2.473542	2577936.000000
1118.468000	0.000237	2.471000	2580266.000000
1119.550000	0.000238	2.472271	2582581.000000
1120.461000	0.000234	2.472271	2584860.000000
1121.462000	0.000234	2.472271	2587050.000000
1122.844000	0.000238	2.477354	2589337.000000
1123.465000	0.000237	2.474813	2591576.000000
1124.537000	0.000237	2.477354	2593861.000000
1125.468000	0.000234	2.472271	2596238.000000
1126.470000	0.000234	2.472271	2598489.000000
1127.461000	0.000237	2.476083	2600797.000000
1128.463000	0.000234	2.477354	2603058.000000
1129.464000	0.000238	2.473542	2605306.000000
1130.465000	0.000234	2.474813	2607654.000000
1131.467000	0.000238	2.473542	2609950.000000
1132.468000	0.000237	2.472271	2612309.000000
1133.470000	0.000234	2.476083	2614721.000000
1134.461000	0.000238	2.477354	2616997.000000
1135.463000	0.000237	2.472271	2619360.000000
1136.464000	0.000237	2.477354	2621594.000000
1137.465000	0.000240	2.477354	2623818.000000
1138.467000	0.000231	2.474813	2626154.000000
1139.468000	0.000237	2.474813	2628483.000000
1140.460000	0.000238	2.474813	2630742.000000
1141.461000	0.000238	2.473542	2633048.000000
1142.463000	0.000237	2.473542	2635380.000000
1143.464000	0.000240	2.473542	2637678.000000
1144.466000	0.000234	2.476083	2639927.000000
1145.467000	0.000237	2.477354	2642189.000000
1146.468000	0.000238	2.473542	2644483.000000
1147.470000	0.000237	2.476083	2646627.000000
1148.461000	0.000234	2.477354	2648815.000000
1149.463000	0.000238	2.474813	2651074.000000
1150.464000	0.000240	2.476083	2653278.000000
1151.466000	0.000240	2.472271	2655548.000000
1152.467000	0.000237	2.474813	2657788.000000
1153.469000	0.000234	2.473542	2659974.000000
1154.470000	0.000237	2.471000	2662206.000000
1155.461000	0.000237	2.473542	2664451.000000
1156.463000	0.000238	2.471000	2666609.000000
1157.464000	0.000234	2.476083	2668819.000000
1158.466000	0.000238	2.477354	2671062.000000
1159.467000	0.000238	2.473542	2673229.000000
1160.469000	0.000238	2.477354	2675506.000000
1161.470000	0.000235	2.476083	2677798.000000
1162.461000	0.000235	2.477354	2679997.000000
1163.463000	0.000240	2.471000	2682303.000000
1164.464000	0.000237	2.472271	2684630.000000
1165.466000	0.000234	2.471000	2686831.000000
1166.467000	0.000238	2.473542	2689034.000000
1167.469000	0.000234	2.471000	2691285.000000
1168.460000	0.000237	2.472271	2693529.000000
1169.462000	0.000234	2.474813	2695714.000000
1170.463000	0.000234	2.473542	2697944.000000
1171.464000	0.000237	2.473542	2700210.000000
1172.466000	0.000235	2.471000	2702412.000000
1173.467000	0.000235	2.476083	2704605.000000
1174.469000	0.000240	2.473542	2706764.000000
1175.470000	0.000235	2.472271	2708998.000000
1176.462000	0.000238	2.473542	2711241.000000
1177.463000	0.000240	2.476083	2713512.000000
1178.464000	0.000238	2.473542	2715709.000000
1179.466000	0.000234	2.472271	2717958.000000
1180.467000	0.000234	2.473542	2720182.000000
1181.469000	0.000234	2.473542	2722346.000000
1182.470000	0.000237	2.476083	2724624.000000
1183.462000	0.000237	2.471000	2726918.000000
1184.463000	0.000237	2.471000	2729215.000000
1185.465000	0.000237	2.471000	2731430.000000
1186.466000	0.000240	2.471000	2733609.000000
1187.467000	0.000240	2.471000	2735879.000000
1188.469000	0.000238	2.471000	2738167.000000
1189.470000	0.000238	2.471000	2740390.000000
1190.462000	0.000240	2.473542	2742639.000000
1191.463000	0.000240	2.471000	2744874.000000
1192.465000	0.000238	2.469729	2747106.000000
1193.466000	0.000235	2.472271	2749395.000000
1194.467000	0.000240	2.473542	2751565.000000
1195.469000	0.000238	2.473542	2753747.000000
1196.470000	0.000238	2.476083	2755947.000000
1197.462000	0.000237	2.473542	2758127.000000
1198.463000	0.000237	2.472271	2760362.000000
1199.465000	0.000240	2.472271	2762660.000000
1200.466000	0.000237	2.472271	2764298.000000
1201.468000	0.000240	2.474813	2766524.000000
1202.469000	0.000238	2.476083	2768783.000000
1203.470000	0.000238	2.471000	2771036.000000
1204.462000	0.000238	2.472271	2773315.000000
1205.463000	0.000234	2.473542	2775578.000000
1206.465000	0.000237	2.471000	2776798.000000
1207.466000	0.000238	2.471000	2777469.000000
1208.468000	0.000237	2.471000	2779683.000000
1209.469000	0.000238	2.476083	2781379.000000
1210.460000	0.000240	2.476083	2783612.000000
1211.462000	0.000234	2.471000	2785758.000000
1212.463000	0.000238	2.473542	2787477.000000
1213.465000	0.000240	2.469729	2789639.000000
1214.466000	0.000240	2.476083	2791853.000000
1215.468000	0.000237	2.473542	2794073.000000
1216.469000	0.000240	2.469729	2796433.000000
1217.471000	0.000240	2.476083	2798691.000000
1218.462000	0.000238	2.472271	2800982.000000
1219.463000	0.000232	2.476083	2803262.000000
1220.465000	0.000240	2.472271	2805570.000000
1221.466000	0.000238	2.472271	2807784.000000
1222.468000	0.000234	2.473542	2809908.000000
1223.469000	0.000238	2.476083	2812131.000000
1224.461000	0.000234	2.472271	2814450.000000
1225.462000	0.000240	2.469729	2816694.000000
1226.463000	0.000238	2.471000	2818875.000000
1227.465000	0.000237	2.472271	2821058.000000
1228.466000	0.000237	2.476083	2823312.000000
1229.468000	0.000241	2.473542	2825486.000000
1230.469000	0.000237	2.472271	2827708.000000
1231.471000	0.000237	2.473542	2829865.000000
1232.462000	0.000240	2.476083	2832009.000000
1233.464000	0.000238	2.473542	2834290.000000
1234.465000	0.000238	2.471000	2836528.000000
1235.466000	0.000234	2.473542	2838789.000000
1236.468000	0.000240	2.471000	2841028.000000
1237.469000	0.000240	2.476083	2843243.000000
1238.471000	0.000238	2.476083	2845485.000000
1239.462000	0.000240	2.471000	2847759.000000
1240.464000	0.000240	2.476083	2850014.000000
1241.465000	0.000238	2.471000	2852325.000000
1242.466000	0.000240	2.471000	2854556.000000
1243.468000	0.000240	2.476083	2856757.000000
1244.469000	0.000234	2.472271	2858969.000000
1245.461000	0.000238	2.473542	2861165.000000
1246.462000	0.000238	2.472271	2863376.000000
1247.464000	0.000237	2.473542	2865566.000000
1248.465000	0.000237	2.471000	2867752.000000
1249.467000	0.000240	2.472271	2869893.000000
1250.468000	0.000238	2.471000	2872146.000000
1251.469000	0.000240	2.472271	2874257.000000
1252.461000	0.000242	2.471000	2876371.000000
1253.462000	0.000240	2.473542	2878503.000000
1254.464000	0.000234	2.473542	2880623.000000
1255.465000	0.000237	2.473542	2882791.000000
1256.467000	0.000238	2.471000	2885056.000000
1257.468000	0.000240	2.473542	2887333.000000
1258.469000	0.000237	2.473542	2889612.000000
1259.471000	0.000238	2.472271	2891788.000000
1260.462000	0.000240	2.473542	2893963.000000
1261.464000	0.000240	2.476083	2896181.000000
1262.465000	0.000241	2.472271	2898418.000000
1263.467000	0.000235	2.472271	2900709.000000
1264.468000	0.000238	2.476083	2903017.000000
